time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
1.227500000000000036e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.094349880279992249e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.228000000000000114e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.094033508831842028e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.228500000000000014e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.093746070406780291e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.229000000000000092e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.092781012948478292e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.229499999999999993e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.091852944609854603e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.230000000000000071e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.090961617172752085e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.230499999999999972e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.090106784184001754e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.231000000000000050e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.089288200941211926e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.231499999999999950e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.088505624474294109e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.232000000000000028e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.087758813544041914e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.232500000000000107e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.087047528612288261e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.233000000000000007e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.086371531840484295e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.233500000000000085e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.085730587075488529e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.233999999999999986e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.085124459829671650e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.234500000000000064e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.084552917270968919e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.234999999999999964e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.084015728212932572e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.235500000000000043e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.083512663097678796e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.235999999999999943e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.083043493987361217e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.236500000000000021e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.082607994545696783e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.237000000000000099e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.082205940028018176e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.237500000000000000e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.081837107271326204e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.238000000000000078e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.081501274681500036e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.238499999999999979e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.081198222216244176e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.239000000000000057e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.080927731377983037e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.239499999999999957e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.080689585199650082e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.240000000000000036e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.080483568231898062e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.240500000000000114e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.080309466533151408e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.241000000000000014e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.080167067661079727e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.241500000000000092e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.080056160649860431e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.241999999999999993e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.079976536008757648e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.242500000000000071e+01,6.490000000000000000e+02,2.100000000000000000e+01,-6.079927985705069204e-02,2.800000000000000000e+01,1.273773920285699632e-05
1.242999999999999972e+01,6.490000000000000000e+02,2.200000000000000000e+01,-6.079910303164126617e-02,3.200000000000000000e+01,1.273773920285699632e-05
1.243500000000000050e+01,6.490000000000000000e+02,2.200000000000000000e+01,-6.079923283238031217e-02,3.200000000000000000e+01,1.273773920285699632e-05
1.243999999999999950e+01,6.490000000000000000e+02,2.200000000000000000e+01,-6.079966722211338492e-02,3.200000000000000000e+01,1.273773920285699632e-05
1.244500000000000028e+01,6.490000000000000000e+02,2.200000000000000000e+01,-6.080040417784005058e-02,3.200000000000000000e+01,1.273773920285699632e-05
1.245000000000000107e+01,6.490000000000000000e+02,2.200000000000000000e+01,-6.080144169057177805e-02,3.200000000000000000e+01,1.273773920285699632e-05
1.245500000000000007e+01,6.490000000000000000e+02,2.200000000000000000e+01,-6.080277776530351730e-02,3.200000000000000000e+01,1.273773920285699632e-05
1.246000000000000085e+01,6.490000000000000000e+02,2.200000000000000000e+01,-6.080441042081474734e-02,3.200000000000000000e+01,1.273773920285699632e-05
1.246499999999999986e+01,6.490000000000000000e+02,2.200000000000000000e+01,-6.080633768962684371e-02,3.200000000000000000e+01,1.273773920285699632e-05
1.247000000000000064e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.080855761787518077e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.247499999999999964e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.081106825673998628e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.248000000000000043e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.081386767166918617e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.248499999999999943e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.081695394142627720e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.249000000000000021e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.082032515793400762e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.249500000000000099e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.082397942616069031e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.250000000000000000e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.082791486404914849e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.250500000000000078e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.083212960236039635e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.250999999999999979e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.083662178467363901e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.251500000000000057e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.084138956718732061e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.251999999999999957e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.084643111870491339e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.252500000000000036e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.085174462047859834e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.253000000000000114e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.085732826615242175e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.253500000000000014e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.086318026162018668e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.254000000000000092e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.086929882499703126e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.254499999999999993e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.087568218649153096e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.255000000000000071e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.088232858832043348e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.255499999999999972e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.088923628456655024e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.256000000000000050e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.089640354116454546e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.256499999999999950e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.090382863581567108e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.257000000000000028e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.091150985780302562e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.257500000000000107e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.091944550801997593e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.258000000000000007e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.092763389875699431e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.258500000000000085e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.093607335373008027e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.258999999999999986e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.094476220796707366e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.259500000000000064e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.095369880763712445e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.259999999999999964e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.096288151010753609e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.260500000000000043e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.097230868374481361e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.260999999999999943e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.098197870787203101e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.261500000000000021e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.099188997269777701e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.262000000000000099e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.100204087920246820e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.262500000000000000e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.117794995904546340e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.263000000000000078e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.135245533553757014e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.263499999999999979e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.152556653260887742e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.264000000000000057e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.169729302291671047e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.264499999999999957e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.186764422825774545e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.265000000000000036e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.203662951956800953e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.265500000000000114e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.220425821722130877e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.266000000000000014e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.237053959125660185e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.266500000000000092e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.253548286150589774e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.266999999999999993e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.269909719779320767e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.267500000000000071e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.286139172024718391e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.267999999999999972e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.302237549934375238e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.268500000000000050e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.318205755623296227e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.268999999999999950e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.334044686289530546e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.269500000000000028e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.348950617945092745e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.270000000000000107e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.349695019963519371e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.270500000000000007e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.350446191623859704e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.271000000000000085e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.351204112267794244e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.271499999999999986e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.351968761647697193e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.272000000000000064e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.352740119922373196e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.272499999999999964e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.353518167652794091e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.273000000000000043e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.354302885797835643e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.273499999999999943e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.355094255712856466e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.274000000000000021e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.355892259146855849e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.274500000000000099e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.356696878238210502e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.275000000000000000e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.357508095516095636e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.275500000000000078e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.358325893880589774e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.275999999999999979e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.359150256555778924e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.276500000000000057e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.359981167921091583e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.276999999999999957e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.360818612725438470e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.277500000000000036e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.361662576088633614e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.278000000000000114e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.362513043499973264e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.278500000000000014e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.363370000802603954e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.279000000000000092e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.364233434209154439e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.279499999999999993e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.365103330284682670e-02,3.200000000000000000e+01,1.275735082217307482e-05
1.280000000000000071e+01,6.510000000000000000e+02,2.200000000000000000e+01,-6.365979675945254712e-02,3.200000000000000000e+01,1.275735082217307482e-05
