time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
1.048499999999999943e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051002117250021684e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.049000000000000021e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051025079976426468e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.049500000000000099e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051048038402910834e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.050000000000000000e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051070992505884760e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.050500000000000078e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051093942261758230e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.050999999999999979e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051116887647651765e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.051500000000000057e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051139828640401674e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.051999999999999957e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051162765217270589e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.052500000000000036e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051185697355663251e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.052999999999999936e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051208625032984401e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.053500000000000014e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051231548227207213e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.054000000000000092e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051254466916162755e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.054499999999999993e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051277381078250528e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.055000000000000071e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051300290691585815e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.055499999999999972e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051323195734710225e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.056000000000000050e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051346096186591694e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.056499999999999950e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051368992025913940e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.057000000000000028e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051391883232071223e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.057500000000000107e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051414769784173586e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.058000000000000007e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051437651661757400e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.058500000000000085e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051460528844501141e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.058999999999999986e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051483401312367505e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.059500000000000064e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051506269045603403e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.059999999999999964e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051529132024171531e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.060500000000000043e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051551990228603017e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.060999999999999943e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051574843639713208e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.061500000000000021e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051597692238175341e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.062000000000000099e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051620536005231088e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.062500000000000000e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051643374921837903e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.063000000000000078e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051666208969521676e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.063499999999999979e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051689038129950404e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.064000000000000057e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051711862384934193e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.064499999999999957e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051734681716283148e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.065000000000000036e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051757496106233702e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.065499999999999936e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051780305537164395e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.066000000000000014e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051803109991595875e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.066500000000000092e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051825909452190899e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.066999999999999993e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051848703902038551e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.067500000000000071e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051871493323943696e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.067999999999999972e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051894277701563851e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.068500000000000050e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051917057017988100e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.068999999999999950e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051939831257158176e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.069500000000000028e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051962600402731596e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.070000000000000107e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.051985364438792203e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.070500000000000007e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052008123349565949e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.071000000000000085e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052030877119278784e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.071499999999999986e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052053625732725095e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.072000000000000064e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052076369174699266e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.072499999999999964e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052099107429853575e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.073000000000000043e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052121840483408732e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.073499999999999943e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052144568320727558e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.074000000000000021e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052167290927314980e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.074500000000000099e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052190008288818035e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.075000000000000000e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052212720391025869e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.075500000000000078e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052235427220011843e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.075999999999999979e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052258128761849321e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.076500000000000057e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052280825003037990e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.076999999999999957e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052303515930077538e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.077500000000000036e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052326201529751870e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.077999999999999936e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052348881789129109e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.078500000000000014e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052371556694993160e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.079000000000000092e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052394226234696362e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.079499999999999993e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052416890395875271e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.080000000000000071e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052439549165882227e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.080499999999999972e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052462202532780111e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.081000000000000050e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052484850484347589e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.081499999999999950e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052507493008789652e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.082000000000000028e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052530130094595506e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.082500000000000107e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052552761729970143e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.083000000000000007e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052575387903686988e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.083500000000000085e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052598008604803681e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.083999999999999986e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052620623821951540e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.084500000000000064e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052643233544756640e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.084999999999999964e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052665837762134515e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.085500000000000043e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052688436463995458e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.085999999999999943e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052711029639823437e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.086500000000000021e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052733617279670852e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.087000000000000099e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052756199373305890e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.087500000000000000e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052778775911207276e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.088000000000000078e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052801346883711631e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.088499999999999979e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052823912281155572e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.089000000000000057e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052846472094586261e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.089499999999999957e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052869026314624534e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.090000000000000036e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052891574932459662e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.090499999999999936e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052914117939280914e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.091000000000000014e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052936655326419668e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.091500000000000092e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052959187085633630e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.091999999999999993e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.052981713208254178e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.092500000000000071e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.053004233686607449e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.092999999999999972e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.053026748512451150e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.093500000000000050e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.053049257678111417e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.093999999999999950e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.053071761175772281e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.094500000000000028e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.053094258998328314e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.095000000000000107e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.053116751138105656e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.095500000000000007e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.053139237588283095e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.096000000000000085e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.053161718341613096e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.096499999999999986e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.053184193391416557e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.097000000000000064e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.053206662731014376e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.097499999999999964e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.053229126353869560e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.098000000000000043e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.053251584253729334e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.098499999999999943e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.053274036424340920e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.099000000000000021e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.053296482859593652e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.099500000000000099e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.053318923553803188e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.100000000000000000e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.053341358501285185e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.100500000000000078e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.053363787696213194e-01,4.000000000000000000e+00,6.062177826491070726e-06
1.100999999999999979e+01,1.470000000000000000e+02,1.000000000000000000e+00,-1.053386211133329198e-01,4.000000000000000000e+00,6.062177826491070726e-06
