time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
3.342499999999999716e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.460435755651985801e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.342999999999999972e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.459150388100567852e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.343500000000000227e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.457860513600735430e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.343999999999999773e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.456566240864106021e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.344500000000000028e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.455267677006418126e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.345000000000000284e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.453964927585900568e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.345499999999999829e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.452658096603272497e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.346000000000000085e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.451347287799194419e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.346500000000000341e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.450032602735802811e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.346999999999999886e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.448714139226410680e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.347500000000000142e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.447391993607823224e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.348000000000000398e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.446066260781549317e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.348499999999999943e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.444737034213801508e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.349000000000000199e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.443404405969602067e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.349499999999999744e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.442068466728414933e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.350000000000000000e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.440729305804040905e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.350500000000000256e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.439387011155986329e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.350999999999999801e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.438041669420726976e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.351500000000000057e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.436693365920234555e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.352000000000000313e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.435342184681871913e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.352499999999999858e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.433988208461130398e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.353000000000000114e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.432631518751577460e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.353500000000000369e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.431272195809015102e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.353999999999999915e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.429910318667111824e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.354500000000000171e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.428545965147350216e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.354999999999999716e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.427179211887448673e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.355499999999999972e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.425810134347045732e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.356000000000000227e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.424438806829016357e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.356499999999999773e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.423065302496524964e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.357000000000000028e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.421689693382973019e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.357500000000000284e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.420312050416157490e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.357999999999999829e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.418932443425376277e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.358500000000000085e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.417550941157060151e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.359000000000000341e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.416167611296089035e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.359499999999999886e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.414782520474318517e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.360000000000000142e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.413395734287632877e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.360500000000000398e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.412007317307313770e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.360999999999999943e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.410617333099935422e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.361500000000000199e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.409225844233048974e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.361999999999999744e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.407832912295077676e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.362500000000000000e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.406438597903843402e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.363000000000000256e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.405042960727882928e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.363499999999999801e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.403646059487869024e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.364000000000000057e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.402247951979347818e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.364500000000000313e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.400848695079844219e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.364999999999999858e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.399448344763072782e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.365500000000000114e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.398046956110306382e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.366000000000000369e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.396644583326008160e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.366499999999999915e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.395241279744936946e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.367000000000000171e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.393837097843515949e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.367499999999999716e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.392432089256885774e-02,5.600000000000000000e+01,2.011839953873071263e-04
3.367999999999999972e+01,1.619000000000000000e+03,1.100000000000000000e+02,9.391026304788852030e-02,5.600000000000000000e+01,2.011839953873071263e-04
